"https://www.youtube.com/watch?v=h5Kp5t786R8", Build An Android App Step by Step Part 5: The Manifest File - Paulo Dichone
"https://www.youtube.com/watch?v=Tu_8KkiZ1j4", Build An Android App Step by Step Part 4: Change Button Properties - Paulo Dichone
"https://www.youtube.com/watch?v=YABMKvQqiTo", Build An Android App Step by Step Part 3: User Interface XML Properties - Paulo Dichone
"https://www.youtube.com/watch?v=hjitaz1sAYY", Build An Android App Step by Step Part 2: Constraints Layouts And Widgets - Paulo Dichone
"https://www.youtube.com/watch?v=5A6dEeX4lXY", Android Development Part 1: Set Up Android Studio - Paulo Dichone
"https://www.youtube.com/watch?v=EAA1Vv-xdbw", WordPress for Beginners: Top 10 WordPress Plugins - Phil Ebiner
"https://www.youtube.com/watch?v=TbIH_f5J2ho", WordPress for Beginners: Install WordPress Themes - Phil Ebiner
"https://www.youtube.com/watch?v=RF-Wc0-a81Y", WordPress for Beginners: Edit a WordPress Page - Phil Ebiner
"https://www.youtube.com/watch?v=pEAiGFX2sJE", WordPress for Beginners: How to Use the WordPress Dashboard - Phil Ebiner
"https://www.youtube.com/watch?v=D4Pb6Yf_T0Y", WordPress for Beginners: Change WordPress Home Page - Phil Ebiner
"https://www.youtube.com/watch?v=Xq7vF8cYY4c", WordPress for Beginners: Install WordPress on Bluehost - Phil Ebiner
"https://www.youtube.com/watch?v=TrhsWzXVNoM", WordPress for Beginners: WordPress.org vs. WordPress.com - Phil Ebiner
"https://www.youtube.com/watch?v=SL-gTwSCGIU", Arduino With Helium Part 4: Sending Data to A Web Service - Peter Dalmaris
"https://www.youtube.com/watch?v=tEPUCDUE9i8", Arduino With Helium Part 3: Sending Data to Helium - Peter Dalmaris
"https://www.youtube.com/watch?v=XpyzphJkGHc", Arduino With Helium Part 2: Getting started - Peter Dalmaris
"https://www.youtube.com/watch?v=w9GU1PlfXVg", Arduino With Helium Part 1: Introduction to the Internet of Things - Peter Dalmaris
"https://www.youtube.com/watch?v=xCwRn1vHKbI", Arduino Bluetooth Part 5: HC-06 Module SoftwareSerial - Peter Dalmaris
"https://www.youtube.com/watch?v=4o5EmUfwpoM", Arduino Bluetooth Part 4: HC-06 Module Reading Sensor Data - Peter Dalmaris
"https://www.youtube.com/watch?v=pnyhpgYC8H4", Arduino Bluetooth Part 3: HC-06 Module Sketch and Pairing - Peter Dalmaris
"https://www.youtube.com/watch?v=T07DT52krCY", Arduino Bluetooth Part 2: HC-06 Module Wiring - Peter Dalmaris
"https://www.youtube.com/watch?v=TTY2o1g_uTw", Arduino Bluetooth Part 1: HC-06 Module Introduction - Peter Dalmaris
"https://www.youtube.com/watch?v=rCClnGtDmbk", Arduino Tutorial: Most Essential Tools - Peter Dalmaris
"https://www.youtube.com/watch?v=GS0ihXCuQq4", Programming an AI (Project): Self Driving Car AI Part 3 - Kirill Eremenko
"https://www.youtube.com/watch?v=uZuYfEwrmT4", Programming an AI (Project): Self Driving Car AI Part 2 - Kirill Eremenko
"https://www.youtube.com/watch?v=ZS0hwBiDnY0", Programming an AI (Project): Self Driving Car AI Part 1 - Kirill Eremenko
"https://www.youtube.com/watch?v=7DwZafaTp_A", Artificial Intelligence A-Z: Introduction to Deep Q Learning Intuition - Kirill Eremenko
"https://www.youtube.com/watch?v=F6xNTLjnnMw", Apache Spark Tutorial for Beginners Part 4 - Using RDDs in Spark - Frank Kane
"https://www.youtube.com/watch?v=lcvlQV77UCs", Apache Spark Tutorial for Beginners Part 3 - Resilient Distributed Dataset - Frank Kane
"https://www.youtube.com/watch?v=M_cjCGwqLnc", Apache Spark Tutorial for Beginners (Part 2) | Introduction to Spark - Frank Kane
"https://www.youtube.com/watch?v=l8jMvfOU3vQ", Apache Spark Tutorial for Beginners Part 1 - Installing Spark - Frank Kane
"https://www.youtube.com/watch?v=ZRCd73gqV7k", CCENT / ICND1 (100-105): Cisco Networking Devices (ICND1) Layered Model OSI - Lazaro Diaz
"https://www.youtube.com/watch?v=Q-SKFDyerNk", Cisco CCNA R/S (200-125): Routing Protocol (RIP) - Crash Course - Lazaro Diaz
"https://www.youtube.com/watch?v=XqNxepK9z8M", Cisco CCNA R/S (200-125): Simulators and Emulators - Lazaro Diaz
"https://www.youtube.com/watch?v=duC8gldvJPo", Cisco CCNA (200-125): Using The Packet Tracer - Lazaro Diaz
"https://www.youtube.com/watch?v=467Doas5J6I", Create an iPhone Game using Swift 4 & SpriteKit in 1 Hour! - Timothy Meixner
"https://www.youtube.com/watch?v=zFle7VRdIos", Xcode 9 for Beginners: How to work with Playgrounds, Projects and Settings - Timothy Meixner
"https://www.youtube.com/watch?v=clOu4zQS8TA", Unity 3D Game Development Tutorial: Build Your First Game (in 40 min!) - Mark Price
"https://www.youtube.com/watch?v=7q2Xq968Vms", Make an iPhone (Xcode 9, Swift 4, iOS 11) App in 30 min! - Mark Price
"https://www.youtube.com/watch?v=ny7tx20Bmng", Android Kotlin Beginner Tutorial: Build Your First App! - Mark Price
"https://www.youtube.com/watch?v=fPIKyCzsxeY", Android Development: Make an Android App in 40min! - Mark Price
"https://www.youtube.com/watch?v=4v4cr4nVpI0", Python Basics Part 6 - Working with Files - Jose Portilla
"https://www.youtube.com/watch?v=yVb2JM7k_4I", Python Tutorial for Beginners Part 5 (Sets) - Jose Portilla
"https://www.youtube.com/watch?v=vw-DnK0F8Go", Python Tutorial for Beginners Part 4 (Tuples) - Jose Portilla
"https://www.youtube.com/watch?v=6104W1k9TGU", Python Tutorial for Beginners Part 3 (Dictionaries) - Jose Portilla
"https://www.youtube.com/watch?v=ta_DOHDXDPc", Python Basics Part 2 (Lists) - Jose Portilla
"https://www.youtube.com/watch?v=8s8Vj7z462M", Python Programming Tutorial Part 1 (Numbers) - Jose Portilla
"https://www.youtube.com/watch?v=vkx3V-QXhx8", Unreal Engine AI: Stealth Game Multiplayer AI Part 3 - Tom Looman
"https://www.youtube.com/watch?v=YY1wb3wLg48", Unreal Engine AI: Stealth Game Multiplayer AI Part 2 - Tom Looman
"https://www.youtube.com/watch?v=2se64SOPTCo", Unreal Engine AI: Stealth Game Multiplayer AI Part 1 - Tom Looman
"https://www.youtube.com/watch?v=TQfUrpobnz0", Unreal Engine AI - Create AI With Behavior Trees - Tom Looman
"https://www.youtube.com/watch?v=Adfvbl5C44o", Unreal Engine: Multiplayer Shooter Game with AI Part 3 - Tom Looman
"https://www.youtube.com/watch?v=BM70hMVNN2k", Unreal Engine: Multiplayer Shooter Game with AI Part 2 - Tom Looman
"https://www.youtube.com/watch?v=Vo3EcjucQcA", Unreal Engine: Multiplayer Shooter Game with AI Part 1 - Tom Looman
