"https://www.youtube.com/watch?v=lELWUmPPgAQ", Урок 30. Создание собственного фреймворка. Авторизация администратора. Часть 1
"https://www.youtube.com/watch?v=fCRJCz41nWk", Использование компонентов Symfony 4 в собственном PHP проекте. Часть 2
"https://www.youtube.com/watch?v=hIv6QQvf8Zg", Использование компонентов Symfony 4 в собственном PHP проекте. Часть 1
"https://www.youtube.com/watch?v=364OBk_RE68", Урок 9. Bootstrap 4. Быстрый старт. Адаптивность сайта
"https://www.youtube.com/watch?v=Br9PLg1UdLk", Урок 8. Bootstrap 4. Быстрый старт. Футер сайта
"https://www.youtube.com/watch?v=RD4jEjR8Y-g", Урок 7. Bootstrap 4. Быстрый старт. Секция с формой
"https://www.youtube.com/watch?v=We93NumMp70", Урок 6. Bootstrap 4. Быстрый старт. Кнопка Load More (показать еще)
"https://www.youtube.com/watch?v=fUFSf09-3Ks", Урок 5. Bootstrap 4. Быстрый старт. Сетка постов
"https://www.youtube.com/watch?v=ce9GGehxbtE", Урок 4. Bootstrap 4. Быстрый старт. Одиночный пост
"https://www.youtube.com/watch?v=bmJ_Da_kZXo", Урок 3. Bootstrap 4. Быстрый старт. Компонент Carousel
"https://www.youtube.com/watch?v=GOCB6Tzdvys", Урок 2. Bootstrap 4. Быстрый старт. Компонент Navbar
"https://www.youtube.com/watch?v=ST9mdY0jaZY", Урок 1. Bootstrap 4. Быстрый старт. Стартовый шаблон Bootstrap
"https://www.youtube.com/watch?v=s2l1GbrPZKs", Фреймворк Bootstrap 4. Руководство (курс) по адаптивной верстке. WebForMySelf - Кудлай Андрей
"https://www.youtube.com/watch?v=tAT9vFKYROg", Эффект анимации для лендинга
"https://www.youtube.com/watch?v=GsXdAWbhEoQ", CSS-библиотека Imagehover
"https://www.youtube.com/watch?v=SrIpx9-iBrc", Эффект для меню на CSS
"https://www.youtube.com/watch?v=KXh4vfFyNAw", Вывод страницы сайта на печать
"https://www.youtube.com/watch?v=EatnlC6pofY", Урок 5. Javascript. Практика для начинающих. Изменение картинки
"https://www.youtube.com/watch?v=E6WPduvY9fE", Урок 4. Javascript. Практика для начинающих. Сброс фильтров
"https://www.youtube.com/watch?v=LGKBt90G45E", Урок 3. Javascript. Практика для начинающих. Обработка слайдеров
"https://www.youtube.com/watch?v=hSRTE94xX4c", Урок 2. Javascript. Практика для начинающих. Начало работы
"https://www.youtube.com/watch?v=bQZfbQY9Ln8", Урок 1. Javascript. Практика для начинающих. Введение
"https://www.youtube.com/watch?v=LuOEtywkrqM", Урок 1. Webpack 4+. Настройка и установка Webpack
"https://www.youtube.com/watch?v=o0GoCj6GPjw", Курс по Webpack4+. Вводный урок
"https://www.youtube.com/watch?v=cVi8rTM9esA", Урок 2. NodeJS. Основы работы с NodeJS
"https://www.youtube.com/watch?v=em79_tGioBc", Урок 1. NodeJS. Что такое NodeJS
"https://www.youtube.com/watch?v=9M4UZGImyoc", Курс по NodeJS. Вводный урок
"https://www.youtube.com/watch?v=K8fJhBayAk4", Решение задач на собеседование по React. Часть 2
"https://www.youtube.com/watch?v=wqDJxtxzV5A", Решение задач на собеседование по React. Часть 1
"https://www.youtube.com/watch?v=wTnG5COG0fw", Решение задач на собеседование по Javascript. Требования. Вопрос-Ответ
"https://www.youtube.com/watch?v=KFAYbZSvGWM", JavaScript. Полное руководство (курс) для современной веб-разработки. WebForMySelf - Владилен Минин
"https://www.youtube.com/watch?v=QCZGXILfPbk", Липкое позиционирование блоков (position sticky). CSS-свойство
"https://www.youtube.com/watch?v=7Ih6bZ5ELwI", Простой чат на PHP. Часть 3
"https://www.youtube.com/watch?v=kDSP203AaV8", Простой чат на PHP. Часть 2
"https://www.youtube.com/watch?v=fqrF-8w3Qps", Урок 2. Webpack 4+. Модули и оптимизация сборки
"https://www.youtube.com/watch?v=OCTD0ey7jjs", Тренды и тенденции современного веб дизайна. С чего начать веб-дизайн (web design). Уроки, обучение
"https://www.youtube.com/watch?v=yy57aYyWrlU", Модуль оформления заказа для OpenCart. Часть 2
"https://www.youtube.com/watch?v=aHqsTV7tnt4", Урок 2. CSS Grid Layout. Свойства grid-template-columns и grid-temaplate-rows
"https://www.youtube.com/watch?v=8NKhC-7x8bM", Веб-сервер XAMPP. Установка и настройка
"https://www.youtube.com/watch?v=xl-dhFPA_pY", Урок 1. CSS Grid Layout. Основная терминология и первая раскладка
"https://www.youtube.com/watch?v=CjfKdPS9rkE", CSS Grid Layout. Введение
"https://www.youtube.com/watch?v=wRGhohwRPe8", Front-End в фреймворке Laravel. Работа с Vue.js
"https://www.youtube.com/watch?v=wEe06OmcjYE", Урок 2. Теория и практика адаптивной верстки. Медиа-запросы. Часть 1
"https://www.youtube.com/watch?v=5wMj1lh_IWc", Урок 1. Теория и практика адаптивной верстки. Мета тег Viewport
"https://www.youtube.com/watch?v=RiqnXSRNjjs", Теория и практика адаптивной верстки. Введение
