"https://www.youtube.com/watch?v=VKFIOe2naIs", What's new in PHP 7.1: Void types (6/12)
"https://www.youtube.com/watch?v=ClafzvfDAfs", What's new in PHP 7.1: Array deconstruction improvements (3/12)
"https://www.youtube.com/watch?v=cP5xUBOwJi0", What's new in PHP 7.1: Introduction and installing (1/12)
"https://www.youtube.com/watch?v=RwxqWeE8xfM", What's new in PHP 7.1: Negative offsets everywhere (5/12)
"https://www.youtube.com/watch?v=0TD0xUkyN_c", What's new in PHP 7.1: Grouped exception catching (8/12)
"https://www.youtube.com/watch?v=A1yoIlVlpHM", PHP Basics: Setting up (Mac): Installing everything (4/35)
"https://www.youtube.com/watch?v=Al6dlRaM4PM", PHP Basics: Setting Up (Windows): Installing everything (2/35)
"https://www.youtube.com/watch?v=3NoxuilIQ_w", PHP Basics: Setting up (Mac): Your first PHP file (5/35)
"https://www.youtube.com/watch?v=skEXv_Rp-Rc", PHP Basics: Setting Up (Windows): Your first PHP file (3/35)
"https://www.youtube.com/watch?v=S-a8tJni45g", PHP Basics: Variables (6/35)
"https://www.youtube.com/watch?v=Wru8mEaphzA", PHP Basics: Functions: Let's talk about scope (27/35)
"https://www.youtube.com/watch?v=HkT5jRuvlj8", PHP Basics: Functions: func_get_args (26/35)
"https://www.youtube.com/watch?v=FPvKdauy6Kc", PHP Basics: Looping: The FOREACH loop (21/35)
"https://www.youtube.com/watch?v=BGaFkDbKCcw", PHP Basics: Functions: Function flexibility (25/35)
"https://www.youtube.com/watch?v=ARxBUyzzz0w", PHP Basics: Looping: The WHILE and DO WHILE loops (20/35)
"https://www.youtube.com/watch?v=GUYV0hbsDHE", PHP Basics: Functions: Function basics (24/35)
"https://www.youtube.com/watch?v=Wg1q38LoVYI", PHP Basics: Arithmetic: Basic Arithmetic (18/35)
"https://www.youtube.com/watch?v=EMwcZlaqnAY", PHP Basics: Looping: The FOR loop (19/35)
"https://www.youtube.com/watch?v=re6VGeeLyNY", PHP Basics: IF statements and operators: Switch (17/35)
"https://www.youtube.com/watch?v=_kq468Xv34w", PHP Basics: Dumping (23/35)
"https://www.youtube.com/watch?v=GSFfObU473o", PHP Basics: IF statements and operators: Comparison operators (16/35)
"https://www.youtube.com/watch?v=2boOMsZcgGs", PHP Basics: Data types: Array basics (10/35)
"https://www.youtube.com/watch?v=HRqrFuQd1Y4", PHP Basics: Data types: Diving into arrays (11/35)
"https://www.youtube.com/watch?v=9KmtyUxM7Ro", PHP Basics: Data types: Concatination (13/35)
"https://www.youtube.com/watch?v=CEfxyHFtFFk", PHP Basics: Data types: Strings (7/35)
"https://www.youtube.com/watch?v=IE9RASJw7LY", PHP Basics: IF statements and operators: IF statement basics (14/35)
"https://www.youtube.com/watch?v=_JWCxSkLBoc", PHP Basics: Data types: Integers and floats (8/35)
"https://www.youtube.com/watch?v=fJEZoye7Iys", PHP Basics: IF statements and operators: Logical operators (15/35)
"https://www.youtube.com/watch?v=Q5-PL-5Ax3M", PHP Basics: Looping: Breaking and continuing (22/35)
"https://www.youtube.com/watch?v=gZ57WVjpR34", PHP Basics: Data types: NULL (12/35)
"https://www.youtube.com/watch?v=Yax3NGRfkyk", PHP Basics: Data types: Booleans (9/35)
"https://www.youtube.com/watch?v=tQSnGIAtegg", PHP Basics: Breaking up files (28/35)
"https://www.youtube.com/watch?v=g1AU_Vy4dEc", PHP Basics: POST and GET superglobals (29/35)
"https://www.youtube.com/watch?v=Igg2qTLdFFY", PHP Basics: The ternary operator (30/35)
"https://www.youtube.com/watch?v=RI_wwGphOeY", PHP Basics: Commenting (31/35)
"https://www.youtube.com/watch?v=Sz72Y4SDpAw", PHP Basics: Finding PHP functions (32/35)
"https://www.youtube.com/watch?v=e4v_Zd5axoU", PHP Basics: Practical projects: Submitting a form (33/35)
"https://www.youtube.com/watch?v=XKWqdp17BFo", PHP Basics: Introduction (1/35)
"https://www.youtube.com/watch?v=NB3zMWwRJQ0", PHP Basics: Practical projects: Random quote generator (34/35)
"https://www.youtube.com/watch?v=S1roX7_6Bug", PHP Basics: Practical projects: Build an image gallery (35/35)
"https://www.youtube.com/watch?v=u_fIxZ8_Kqw", Filters in Vue.js 2.0
"https://www.youtube.com/watch?v=UAEoLNiPPxw", Passwordless Authentication with Laravel: Emailing the token (4/6)
"https://www.youtube.com/watch?v=YS9B-mseQLI", Passwordless Authentication with Laravel: Flushing expired tokens (6/6)
"https://www.youtube.com/watch?v=MpFpJ_leGow", Passwordless Authentication with Laravel: Token Validation and Authentication (5/6)
"https://www.youtube.com/watch?v=Md49si6S_tk", Passwordless Authentication with Laravel: Introduction (1/6)
"https://www.youtube.com/watch?v=J47iEVA8mb4", Passwordless Authentication with Laravel: Generating the token (3/6)
"https://www.youtube.com/watch?v=Y-PqRYWWOY4", Passwordless Authentication with Laravel: First steps (2/6)
"https://www.youtube.com/watch?v=w5Acj5UnQ2U", PHP Essentials: DateTime: Introduction to DateTime (1/9)
"https://www.youtube.com/watch?v=uxERILCWzyI", PHP Essentials: DateTime: Formatting, Setters and Getters (2/9)
"https://www.youtube.com/watch?v=W650vuIUoBI", PHP Essentials: DateTime: Differences (4/9)
"https://www.youtube.com/watch?v=67HGJfvEpkY", PHP Essentials: DateTime: Modifying (3/9)
"https://www.youtube.com/watch?v=kFMtXeZGXO4", PHP Essentials: DateTime: Comparisons (5/9)
"https://www.youtube.com/watch?v=0k7F_LjsU-k", PHP Essentials: DateTime: Timezones (6/9)
"https://www.youtube.com/watch?v=DtO1W3BGqdU", PHP Essentials: DateTime: DateTime Periods (7/9)
"https://www.youtube.com/watch?v=QO24EBpH4G8", PHP Essentials: DateTime: Useful functions (8/9)
"https://www.youtube.com/watch?v=_VhyXeSHx3s", PHP Essentials: DateTime: Project: Human Difference Calculator (9/9)
"https://www.youtube.com/watch?v=j4GCwp2N-BQ", SPL Interfaces and Classes: Countable
"https://www.youtube.com/watch?v=ldqDpmMkXgw", Tips for cleaner code: Cleaning up IF statements
"https://www.youtube.com/watch?v=AIcHVLdmVSY", CSS Animated Poké Ball
"https://www.youtube.com/watch?v=57y5maglayQ", Arrays are everything: Sorting arrays
"https://www.youtube.com/watch?v=gBJ3CSPJmCo", Build a Twitter Bot: Sentiment Analysis (2/4)
