"https://www.youtube.com/watch?v=YOQKoNA1quA", Python Get User Input | 10
"https://www.youtube.com/watch?v=VQRsEfkS-JA", Learn Python (9) Loops
"https://www.youtube.com/watch?v=xwd-CHLBNaY", Learn Python (8) String Methods
"https://www.youtube.com/watch?v=VVeL5cRyd9E", Learn Python (7) Flow Control: If, Elif, Else
"https://www.youtube.com/watch?v=p-Q0zBm0zAY", Python List Tutorial | 6
"https://www.youtube.com/watch?v=dl9rkdTS2Ls", Learn Python (5) Strings & Slices
"https://www.youtube.com/watch?v=BJXbHis2eHA", Python Custom Function Tutorial | 4
"https://www.youtube.com/watch?v=E2D3S9U4xxE", Python Tutorial (3) Functions and Help
"https://www.youtube.com/watch?v=zqD4S05GvsM", Python Tutorial (2) Variables
"https://www.youtube.com/watch?v=xZFIamfFdt0", Install Python Tutorial | 1
"https://www.youtube.com/watch?v=6XriAZXzHDg", Photoshop Actions Tutorial | 12
"https://www.youtube.com/watch?v=t8iYkFa3O9A", PHP Exceptions Tutorial OOP | 25
"https://www.youtube.com/watch?v=6J2zyuElFBI", (11) Photoshop | Patterns
"https://www.youtube.com/watch?v=Yh-h8-wBILY", Adobe Illustrator CS5 Tutorial 27 | American Flag
"https://www.youtube.com/watch?v=PVnza1_BlPo", (10) Photoshop Selection Tutorial
"https://www.youtube.com/watch?v=q1C5DJb5nEI", (9) Photoshop | Brush & Brushes Tools
"https://www.youtube.com/watch?v=vcHfG5oE1V4", (8) Photoshop | Image Effect & Layer Styles
"https://www.youtube.com/watch?v=g9VISzaZJGk", (7) Photoshop | Image Touch Up
"https://www.youtube.com/watch?v=VwSmqIZ8vRs", Best Chrome Extensions
"https://www.youtube.com/watch?v=9DcmK4G24t8", Learn Illustrator (27) Rainbow
"https://www.youtube.com/watch?v=Kj5E-pCW7bQ", Adobe Illustrator Graphic Styles Tutorial | 25
"https://www.youtube.com/watch?v=p_NHXuSIOV8", Draw Hello Kitty | Illustrator
"https://www.youtube.com/watch?v=Gm37RoFENr0", Adobe Illustrator CS5 Tutorial 25 | Microsoft Logo
"https://www.youtube.com/watch?v=V0s1vZzBscA", Illustrator Tutorial (24) Lightning Bolt
"https://www.youtube.com/watch?v=tLNeMODvOYA", Adobe Illustrator CS5 Tutorial 23 | Tracing Image (Manually)
"https://www.youtube.com/watch?v=Vvt5zj1ouI4", Illustrator | Bicycle Tire Tutorial (22)
"https://www.youtube.com/watch?v=SNSS2F0T0zA", Illustrator Tutorial (21) Diagram & Flowchart
"https://www.youtube.com/watch?v=eaO4ZQa3y9w", Adobe Illustrator CS5 Tutorial 20 | Cake
"https://www.youtube.com/watch?v=088OJtOgtDU", Adobe Illustrator CS5 Tutorial 19 | Cartoon Book
"https://www.youtube.com/watch?v=mAS5na9kCes", Illustrator Tutorial (28) Neck Tie
"https://www.youtube.com/watch?v=1Tso-E9LFr0", Unboxing Adobe Creative Suite 5 (CS5)
"https://www.youtube.com/watch?v=UrD7xfm5D1A", (6) Photoshop Ribbon Tutorial
"https://www.youtube.com/watch?v=WgUsplpjkFk", (5) Photoshop | Website Layout Intro
"https://www.youtube.com/watch?v=SVivJX_OWkI", PHP SPL Tutorial OOP | 24
"https://www.youtube.com/watch?v=hhR0wgUe0Ak", (4) Photoshop Tutorial | Draw a Pig
"https://www.youtube.com/watch?v=51In0kfHYAw", Photoshop Save For Web | 3
"https://www.youtube.com/watch?v=grLNbDgYHeI", (2) Photoshop Hotkeys & Layers
"https://www.youtube.com/watch?v=sUd49gRDmkI", (1) Photoshop Tutorial Quickstart!
"https://www.youtube.com/watch?v=Nke7SmhDh-M", PHP OOP Tutorial 23 | SimpleXML
"https://www.youtube.com/watch?v=dF8hoPj-1bc", PHP OOP Tutorial 22 | PDO Examples
"https://www.youtube.com/watch?v=2EYzb3kjIDk", PHP OOP Tutorial 21 | MVC Pattern
"https://www.youtube.com/watch?v=WN0p2_f8MMo", PHP OOP Tutorial 20 | Facade Pattern
"https://www.youtube.com/watch?v=DIT199_quic", PHP OOP Tutorial 19 | Decorator Pattern
"https://www.youtube.com/watch?v=oGeecEUK6cw", PHP Type Hinting Tutorial OOP | 18
"https://www.youtube.com/watch?v=d72eLNoWjcw", PHP OOP Chain Methods | 17
"https://www.youtube.com/watch?v=6LMVOTfp2SI", Learn JQuery Tutorial 11 | JSON
"https://www.youtube.com/watch?v=P2PgQwYUTQM", Learn JQuery Tutorial 10 | AJAX POST
"https://www.youtube.com/watch?v=zJvrAkLPJi8", Learn JQuery Tutorial 9 | AJAX Load
"https://www.youtube.com/watch?v=esV72u3hnmU", jQuery Custom Functions | 8
"https://www.youtube.com/watch?v=Y8DkqJcTjzs", jQuery Effects Tutorial | 7
"https://www.youtube.com/watch?v=70MvTvvmd-M", JQuery Traversing Tutorial (6)
"https://www.youtube.com/watch?v=1Aow0Dbx9Gw", PHP OOP Tutorial 16 | More Netbeans IDE Features
"https://www.youtube.com/watch?v=h676EJBQle8", PHP OOP Tutorial 15 | Code Efficiently, Use an IDE
"https://www.youtube.com/watch?v=GjnqGJE8LI4", Adobe Illustrator CS5 Tutorial 17 | Draw Inside Feature
"https://www.youtube.com/watch?v=ZXJ1Qo-uFhE", Illustrator Tutorial (16) Shape Builder
"https://www.youtube.com/watch?v=IswgCYfaI9o", Illustrator Tutorial (15) Clipping Masks
"https://www.youtube.com/watch?v=Ag4EzIKJegM", Adobe Illustrator CS5 Tutorial 14 | Blend Tool
"https://www.youtube.com/watch?v=1h3nvf1vJyg", Adobe Illustrator CS5 Tutorial 13 | Tails from Sonic (Part 2)
"https://www.youtube.com/watch?v=hUBKBLo3tNg", Adobe Illustrator CS5 Tutorial 12 | Tails from Sonic (Part 1)
"https://www.youtube.com/watch?v=tCvalrmGj54", Adobe Illustrator CS5 Tutorial 11 | Sonic the Hedgehog
"https://www.youtube.com/watch?v=Zuj5JFNywZQ", Adobe Illustrator CS5 Tutorial 10 | Israeli Star
"https://www.youtube.com/watch?v=y1DY1uBrSZA", Adobe Illustrator CS5 Tutorial 9 | Text Logos
"https://www.youtube.com/watch?v=M17vZ-DmoGk", Adobe Illustrator CS5 Tutorial 8 | Anime Eyes
"https://www.youtube.com/watch?v=v31sy8jrDv8", Adobe Illustrator CS5 Tutorial 7 | Make a Leaf
"https://www.youtube.com/watch?v=32hoFjbUnSU", Adobe Illustrator CS5 Tutorial 6 | Make a Package Box
"https://www.youtube.com/watch?v=ZB2EZQo-GFw", Adobe Illustrator CS5 Tutorial 5 | Perspective Grid
"https://www.youtube.com/watch?v=DCPCm6StROI", Adobe Illustrator CS5 Tutorial 4 | Gradients
"https://www.youtube.com/watch?v=LWViZpzFIK8", Adobe Illustrator CS5 Tutorial 3 | Pen Tool
"https://www.youtube.com/watch?v=gpd9WtlnXZk", Adobe Illustrator CS5 Tutorial 2 | Shapes
"https://www.youtube.com/watch?v=8VEQHcJTolo", Adobe Illustrator CS5 Tutorial 1 | Quickstart!
"https://www.youtube.com/watch?v=fdpnT2iPYS0", PHP Caching / Cache Tutorial (16)
"https://www.youtube.com/watch?v=QJQDtFkH134", JQuery Attributes Tutorial | 5
"https://www.youtube.com/watch?v=Rmf2HdQn5X8", Learn JQuery Tutorial 4 | Selectors
"https://www.youtube.com/watch?v=NpsIfNaeijA", Learn JQuery Tutorial 3 | Functions
"https://www.youtube.com/watch?v=plYb406aahs", jQuery Syntax Tutorial | 2
"https://www.youtube.com/watch?v=uD_xgyea-2c", jQuery Setup Tutorial | 1
"https://www.youtube.com/watch?v=wz-55lsYPV4", PHP Code Conventions Tutorial | 14
"https://www.youtube.com/watch?v=ijX27SZMJXc", PHP Polymorphism OOP Tutorial | 13
"https://www.youtube.com/watch?v=G76MaXFdNoY", PHP Encapsulation Tutorial OOP | 12
"https://www.youtube.com/watch?v=J60CY1-xG9E", PHP Magic Methods Tutorial OOP | 11 (Part 2)
"https://www.youtube.com/watch?v=uoUCdaWaAhg", PHP Magic Methods Tutorial | 10 (Part 1)
"https://www.youtube.com/watch?v=72J9KlIzzEA", PHP Static Class Tutorial OOP | 9
"https://www.youtube.com/watch?v=MGg59WZb4U8", PHP OOP Tutorial 8 | Interfaces
"https://www.youtube.com/watch?v=0JofcwOSUfk", CSS Liquid Layout Tutorial | 10
"https://www.youtube.com/watch?v=kLNjtUTjPQs", CSS Fixed Layout Tutorial | 10
"https://www.youtube.com/watch?v=j78dG0eH8q0", PHP Abstract Classes Tutorial OOP | 7
"https://www.youtube.com/watch?v=cy5k01M7ndU", PHP Speed Tips
"https://www.youtube.com/watch?v=ZyqVgObckto", PHP OOP Inheritence and __construct() | 6
"https://www.youtube.com/watch?v=_JQE1BtYRSY", PHP Method Scope Tutorial OOP | 5
"https://www.youtube.com/watch?v=1z4SYOWbFXg", PHP File Logger Tutorial OOP | 4
"https://www.youtube.com/watch?v=FjEjUKla8SE", CSS Absolute and Relative Positioning Tutorial | 9
"https://www.youtube.com/watch?v=L2KGslzXBE4", CSS Float Tutorial | 8
"https://www.youtube.com/watch?v=3gZppuplJQ0", PHP OOP Tutorial 3 | Scope & Calculator
"https://www.youtube.com/watch?v=R_HSmNiKkII", PHP OOP Tutorial 2 | Properties and $this
"https://www.youtube.com/watch?v=hyXKjAssUGE", PHP Beginner OOP Tutorial | 1
"https://www.youtube.com/watch?v=EljqgJCtwOU", CSS Box Model Tutorial | 7
"https://www.youtube.com/watch?v=_oTj_3o1ceE", Amazon S3 and CloudFront Tutorial
"https://www.youtube.com/watch?v=_N0ClhWAqNI", CSS Font Tutorial & Stacks | 6
"https://www.youtube.com/watch?v=N3cuGcJNwxw", CSS Backgrounds and Links Tutorial | 5
"https://www.youtube.com/watch?v=ASCeDDQPZLI", Learn CSS Hierarchy and Grouping Tutorial | 4
"https://www.youtube.com/watch?v=zcUp5LYyI7c", CSS ID's and Classes Tutorial | 2
"https://www.youtube.com/watch?v=Nmsh1FfrVrk", CSS External Stylesheet & Organization | 3
"https://www.youtube.com/watch?v=WEudUaBCaWk", Learn CSS Tutorial 1 | Fundamentals
"https://www.youtube.com/watch?v=DY6kTXwRBZI", Yahoo Media Player in PHP and JS | 12
"https://www.youtube.com/watch?v=1elGQWbq1fg", PHP String Manipulation | 11
"https://www.youtube.com/watch?v=-rFVpTSe64E", PHP Switch & Ternary | 12
"https://www.youtube.com/watch?v=_QiJTm1bzDk", PHP Reusable Site | 9
"https://www.youtube.com/watch?v=QFuk_2d1guo", PHP File Handling Tutorial | 8
"https://www.youtube.com/watch?v=3GUmbMd8afE", PHP Array Tutorial | 7
"https://www.youtube.com/watch?v=TOMLpOSlkto", PHP SESSION & Security Tutorial
"https://www.youtube.com/watch?v=CEl3bhCBjtI", PHP POST, GET, REQUEST Tutorial | 5
"https://www.youtube.com/watch?v=SijMNC0Lja8", PHP If Statement & Operators | 4
"https://www.youtube.com/watch?v=MtYQe9ppzRA", PHP Loops: For, While, Foreach | 3
"https://www.youtube.com/watch?v=LhSvM_V5NlM", PHP Tutorial (1) Strings, Variables, Echo, Arrays
"https://www.youtube.com/watch?v=8fuMJ3b9zo8", Learn PHP (2) Functions & Includes
"https://www.youtube.com/watch?v=-EF5TFs46No", PHP Registry Pattern
"https://www.youtube.com/watch?v=5xLfvY8upsQ", PHP Smarty Template Engine Tutorial
"https://www.youtube.com/watch?v=5XpBzLVHkPY", PHP Simple Login Script (Procedural)
"https://www.youtube.com/watch?v=NKqMA5o8cNI", PHP RSS Feed with DOM Document
"https://www.youtube.com/watch?v=-uLbG7nJCJw", PHP Singleton Pattern
"https://www.youtube.com/watch?v=9q-OuMrWCX4", PHP Database Object with INI Parsing
"https://www.youtube.com/watch?v=pr5txyNP4rA", PHP OOP - Inheritance Class Example
"https://www.youtube.com/watch?v=6zeTKqy0Yz8", PHP OOP - Validator Class Example
